Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1690	Spectrogram 1	1	77843.770000000	77873.261000000	35.100	348.900	134.6020	NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif			Bac_3100	
1691	Waveform 1	1	77888.363000000	77895.940000000	38.400	344.000	179.1950	NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif			Bac_3100	
1691	Spectrogram 1	1	77888.363000000	77895.940000000	38.400	344.000	179.1950	NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2537s809ms_ch01.aif			Bac_3100	
1692	Waveform 1	1	77971.253000000	77982.670000000	28.600	347.200	81.9485	NOPP8_Clips_minke_pt_20091003_014500_2610s114ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2610s114ms_ch01.aif			Bac_3100	
1692	Spectrogram 1	1	77971.253000000	77982.670000000	28.600	347.200	81.9485	NOPP8_Clips_minke_pt_20091003_014500_2610s114ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2610s114ms_ch01.aif			Bac_3100	
1693	Waveform 1	1	78062.912000000	78093.037000000	30.200	340.700	12.8005	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1693	Spectrogram 1	1	78062.912000000	78093.037000000	30.200	340.700	12.8005	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1694	Waveform 1	1	78111.037000000	78137.343000000	72.700	268.800	60.9255	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1694	Spectrogram 1	1	78111.037000000	78137.343000000	72.700	268.800	60.9255	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1695	Waveform 1	1	78256.117000000	78272.124000000	35.100	326.000	206.0055	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1695	Spectrogram 1	1	78256.117000000	78272.124000000	35.100	326.000	206.0055	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1696	Waveform 1	1	78313.010000000	78327.664000000	54.700	366.800	262.8985	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1696	Spectrogram 1	1	78313.010000000	78327.664000000	54.700	366.800	262.8985	NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2692s263ms_ch01.aif			Bac_3100	
1697	Waveform 1	1	78332.781000000	78352.542000000	30.200	339.100	5.8875	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif			Bac_3100	
1697	Spectrogram 1	1	78332.781000000	78352.542000000	30.200	339.100	5.8875	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif			Bac_3100	
1698	Waveform 1	1	78408.849000000	78420.264000000	23.700	340.700	81.9555	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif				
1698	Spectrogram 1	1	78408.849000000	78420.264000000	23.700	340.700	81.9555	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif				
1699	Waveform 1	1	78397.709000000	78403.776000000	35.100	306.400	70.8155	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif				
1699	Spectrogram 1	1	78397.709000000	78403.776000000	35.100	306.400	70.8155	NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_020000_2854s592ms_ch01.aif				
1700	Waveform 1	1	78571.052000000	78574.701000000	41.700	350.500	72.6135	NOPP8_Clips_minke_pt_20091003_133000_3600s178ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_133000_3600s178ms_ch01.aif				
1700	Spectrogram 1	1	78571.052000000	78574.701000000	41.700	350.500	72.6135	NOPP8_Clips_minke_pt_20091003_133000_3600s178ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_133000_3600s178ms_ch01.aif				
1701	Waveform 1	1	78939.787000000	78958.520000000	40.000	185.500	3.7625	NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif			Bac_3100	
1701	Spectrogram 1	1	78939.787000000	78958.520000000	40.000	185.500	3.7625	NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif			Bac_3100	
1702	Waveform 1	1	79040.528000000	79064.362000000	23.700	182.200	104.5035	NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif			Bac_3100	
1702	Spectrogram 1	1	79040.528000000	79064.362000000	23.700	182.200	104.5035	NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_173000_4005s732ms_ch01.aif			Bac_3100	
1703	Waveform 1	1	79403.882000000	79415.122000000	31.900	322.700	46.1090	NOPP8_Clips_minke_pt_20091003_180000_4361s612ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_180000_4361s612ms_ch01.aif			Bac_3100	
1703	Spectrogram 1	1	79403.882000000	79415.122000000	31.900	322.700	46.1090	NOPP8_Clips_minke_pt_20091003_180000_4361s612ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_180000_4361s612ms_ch01.aif			Bac_3100	
1704	Waveform 1	1	79529.088000000	79535.368000000	22.100	347.200	19.9050	NOPP8_Clips_minke_pt_20091003_181500_4529s937ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_181500_4529s937ms_ch01.aif			Bac_3100	
1704	Spectrogram 1	1	79529.088000000	79535.368000000	22.100	347.200	19.9050	NOPP8_Clips_minke_pt_20091003_181500_4529s937ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_181500_4529s937ms_ch01.aif			Bac_3100	
1705	Waveform 1	1	79581.782000000	79591.496000000	33.500	368.500	51.9280	NOPP8_Clips_minke_pt_20091003_181500_4553s114ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_181500_4553s114ms_ch01.aif			Bac_3100	
1705	Spectrogram 1	1	79581.782000000	79591.496000000	33.500	368.500	51.9280	NOPP8_Clips_minke_pt_20091003_181500_4553s114ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_181500_4553s114ms_ch01.aif			Bac_3100	
1706	Waveform 1	1	79626.085000000	79631.911000000	20.400	347.200	34.2170	NOPP8_Clips_minke_pt_20091003_204500_4741s573ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_204500_4741s573ms_ch01.aif			Bac_3100	
1706	Spectrogram 1	1	79626.085000000	79631.911000000	20.400	347.200	34.2170	NOPP8_Clips_minke_pt_20091003_204500_4741s573ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_204500_4741s573ms_ch01.aif			Bac_3100	
1707	Waveform 1	1	79949.243000000	79958.792000000	41.700	365.200	17.5075	NOPP8_Clips_minke_pt_20091003_210000_5506s041ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5506s041ms_ch01.aif			Bac_3100	
1707	Spectrogram 1	1	79949.243000000	79958.792000000	41.700	365.200	17.5075	NOPP8_Clips_minke_pt_20091003_210000_5506s041ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5506s041ms_ch01.aif			Bac_3100	
1708	Waveform 1	1	80013.376000000	80039.138000000	31.900	201.800	62.5800	NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif				
1708	Spectrogram 1	1	80013.376000000	80039.138000000	31.900	201.800	62.5800	NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif				
1709	Waveform 1	1	79966.426000000	79973.986000000	41.700	376.600	15.6300	NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif				
1709	Spectrogram 1	1	79966.426000000	79973.986000000	41.700	376.600	15.6300	NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5535s035ms_ch01.aif				
1710	Waveform 1	1	80060.280000000	80090.337000000	18.800	265.500	22.2350	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1710	Spectrogram 1	1	80060.280000000	80090.337000000	18.800	265.500	22.2350	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1711	Waveform 1	1	80168.402000000	80179.936000000	33.500	366.800	130.3570	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1711	Spectrogram 1	1	80168.402000000	80179.936000000	33.500	366.800	130.3570	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1712	Waveform 1	1	80184.762000000	80195.552000000	25.300	358.700	146.7170	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif				
1712	Spectrogram 1	1	80184.762000000	80195.552000000	25.300	358.700	146.7170	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif				
1713	Waveform 1	1	80200.128000000	80206.595000000	36.800	350.500	162.0830	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1713	Spectrogram 1	1	80200.128000000	80206.595000000	36.800	350.500	162.0830	NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_210000_5568s771ms_ch01.aif			Bac_3100	
1714	Waveform 1	1	80290.898000000	80309.419000000	23.700	335.800	43.4550	NOPP8_Clips_minke_pt_20091003_211500_5739s601ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5739s601ms_ch01.aif				
1714	Spectrogram 1	1	80290.898000000	80309.419000000	23.700	335.800	43.4550	NOPP8_Clips_minke_pt_20091003_211500_5739s601ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5739s601ms_ch01.aif				
1715	Waveform 1	1	80317.774000000	80338.728000000	31.900	352.100	9.1225	NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif			Bac_3100	
1715	Spectrogram 1	1	80317.774000000	80338.728000000	31.900	352.100	9.1225	NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif			Bac_3100	
1716	Waveform 1	1	80391.754000000	80399.413000000	30.200	352.100	83.1025	NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif			Bac_3100	
1716	Spectrogram 1	1	80391.754000000	80399.413000000	30.200	352.100	83.1025	NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5763s136ms_ch01.aif			Bac_3100	
1717	Waveform 1	1	80435.520000000	80440.195000000	25.300	337.400	24.8540	NOPP8_Clips_minke_pt_20091003_211500_5812s712ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5812s712ms_ch01.aif				
1717	Spectrogram 1	1	80435.520000000	80440.195000000	25.300	337.400	24.8540	NOPP8_Clips_minke_pt_20091003_211500_5812s712ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5812s712ms_ch01.aif				
1718	Waveform 1	1	80517.357000000	80537.229000000	61.300	344.000	16.4890	NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif			Bac_3100	
1718	Spectrogram 1	1	80517.357000000	80537.229000000	61.300	344.000	16.4890	NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif			Bac_3100	
1719	Waveform 1	1	80618.354000000	80653.306000000	56.400	317.800	117.4860	NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif			Bac_3100	
1719	Spectrogram 1	1	80618.354000000	80653.306000000	56.400	317.800	117.4860	NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5878s485ms_ch01.aif			Bac_3100	
1720	Waveform 1	1	80665.713000000	80696.848000000	76.000	322.700	0.0110	NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif			Bac_3100	
1720	Spectrogram 1	1	80665.713000000	80696.848000000	76.000	322.700	0.0110	NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif			Bac_3100	
1721	Waveform 1	1	80759.373000000	80784.502000000	79.200	247.500	93.6710	NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif			Bac_3100	
1721	Spectrogram 1	1	80759.373000000	80784.502000000	79.200	247.500	93.6710	NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_5937s635ms_ch01.aif			Bac_3100	
1722	Waveform 1	1	80873.454000000	80911.352000000	40.000	213.200	3.4545	NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif			Bac_3100	
1722	Spectrogram 1	1	80873.454000000	80911.352000000	40.000	213.200	3.4545	NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif			Bac_3100	
1723	Waveform 1	1	80966.930000000	80988.770000000	61.300	263.900	96.9305	NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif			Bac_3100	
1723	Spectrogram 1	1	80966.930000000	80988.770000000	61.300	263.900	96.9305	NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_211500_6036s868ms_ch01.aif			Bac_3100	
1724	Waveform 1	1	81010.000000000	81029.197000000	69.400	231.200	1.7440	NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif			Bac_3100	
1724	Spectrogram 1	1	81010.000000000	81029.197000000	69.400	231.200	1.7440	NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif			Bac_3100	
1725	Waveform 1	1	81094.774000000	81132.261000000	61.300	252.500	86.5180	NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif			Bac_3100	
1725	Spectrogram 1	1	81094.774000000	81132.261000000	61.300	252.500	86.5180	NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_213000_6089s755ms_ch01.aif			Bac_3100	
