Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
629	Waveform 1	1	41773.229000000	41796.311000000	50.100	301.300	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71266s149ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71266s149ms_ch10.aif			Bac_3100	
629	Spectrogram 1	1	41773.229000000	41796.311000000	50.100	301.300	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71266s149ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71266s149ms_ch10.aif			Bac_3100	
630	Waveform 1	1	41851.678000000	41867.859000000	31.800	316.800	29.9995	NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif			Bac_3100	
630	Spectrogram 1	1	41851.678000000	41867.859000000	31.800	316.800	29.9995	NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif			Bac_3100	
631	Waveform 1	1	41897.751000000	41949.100000000	45.900	302.700	76.0725	NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif			Bac_3100	
631	Spectrogram 1	1	41897.751000000	41949.100000000	45.900	302.700	76.0725	NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71364s093ms_ch10.aif			Bac_3100	
632	Waveform 1	1	42009.100000000	42029.759000000	33.200	261.800	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71492s600ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71492s600ms_ch10.aif			Bac_3100	
632	Spectrogram 1	1	42009.100000000	42029.759000000	33.200	261.800	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71492s600ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71492s600ms_ch10.aif			Bac_3100	
633	Waveform 1	1	42089.759000000	42141.287000000	50.100	290.000	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
633	Spectrogram 1	1	42089.759000000	42141.287000000	50.100	290.000	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
634	Waveform 1	1	42169.455000000	42184.919000000	62.800	297.100	109.6960	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
634	Spectrogram 1	1	42169.455000000	42184.919000000	62.800	297.100	109.6960	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
635	Waveform 1	1	42193.622000000	42212.728000000	62.800	247.700	133.8630	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
635	Spectrogram 1	1	42193.622000000	42212.728000000	62.800	247.700	133.8630	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
636	Waveform 1	1	42213.982000000	42236.253000000	38.800	257.600	154.2230	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
636	Spectrogram 1	1	42213.982000000	42236.253000000	38.800	257.600	154.2230	NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71672s875ms_ch10.aif			Bac_3100	
637	Waveform 1	1	42296.253000000	42326.585000000	54.300	242.000	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71769s919ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71769s919ms_ch10.aif			Bac_3100	
637	Spectrogram 1	1	42296.253000000	42326.585000000	54.300	242.000	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71769s919ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71769s919ms_ch10.aif			Bac_3100	
638	Waveform 1	1	42386.584000000	42433.754000000	50.100	284.400	29.9995	NOPP4_Clips_Bac_3100_20080919_194500_71831s418ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71831s418ms_ch10.aif			Bac_3100	
638	Spectrogram 1	1	42386.584000000	42433.754000000	50.100	284.400	29.9995	NOPP4_Clips_Bac_3100_20080919_194500_71831s418ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71831s418ms_ch10.aif			Bac_3100	
639	Waveform 1	1	42493.754000000	42526.116000000	33.200	312.600	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71918s563ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71918s563ms_ch10.aif			Bac_3100	
639	Spectrogram 1	1	42493.754000000	42526.116000000	33.200	312.600	30.0000	NOPP4_Clips_Bac_3100_20080919_194500_71918s563ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_194500_71918s563ms_ch10.aif			Bac_3100	
640	Waveform 1	1	42586.115000000	42602.934000000	55.700	545.000	29.9995	NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif			Bac_3100	
640	Spectrogram 1	1	42586.115000000	42602.934000000	55.700	545.000	29.9995	NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif			Bac_3100	
641	Waveform 1	1	42618.567000000	42661.438000000	51.500	254.700	62.4515	NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif			Bac_3100	
641	Spectrogram 1	1	42618.567000000	42661.438000000	51.500	254.700	62.4515	NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72063s116ms_ch10.aif			Bac_3100	
642	Waveform 1	1	42721.437000000	42748.121000000	47.300	233.600	29.9995	NOPP4_Clips_Bac_3100_20080919_200000_72155s993ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72155s993ms_ch10.aif			Bac_3100	
642	Spectrogram 1	1	42721.437000000	42748.121000000	47.300	233.600	29.9995	NOPP4_Clips_Bac_3100_20080919_200000_72155s993ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72155s993ms_ch10.aif			Bac_3100	
643	Waveform 1	1	42802.574000000	42860.849000000	44.500	232.200	30.0000	NOPP4_Clips_Bac_3100_20080919_200000_72226s777ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72226s777ms_ch10.aif			Bac_3100	
643	Spectrogram 1	1	42802.574000000	42860.849000000	44.500	232.200	30.0000	NOPP4_Clips_Bac_3100_20080919_200000_72226s777ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72226s777ms_ch10.aif			Bac_3100	
644	Waveform 1	1	42911.020000000	42949.826000000	62.800	330.900	20.1710	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
644	Spectrogram 1	1	42911.020000000	42949.826000000	62.800	330.900	20.1710	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
645	Waveform 1	1	42949.479000000	42965.242000000	64.200	352.100	58.6300	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
645	Spectrogram 1	1	42949.479000000	42965.242000000	64.200	352.100	58.6300	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
646	Waveform 1	1	42982.916000000	43023.279000000	47.300	333.800	92.0670	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
646	Spectrogram 1	1	42982.916000000	43023.279000000	47.300	333.800	92.0670	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
647	Waveform 1	1	43046.654000000	43061.581000000	68.400	378.900	155.8050	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
647	Spectrogram 1	1	43046.654000000	43061.581000000	68.400	378.900	155.8050	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
648	Waveform 1	1	43079.494000000	43119.618000000	33.200	261.800	188.6450	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
648	Spectrogram 1	1	43079.494000000	43119.618000000	33.200	261.800	188.6450	NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_200000_72497s076ms_ch10.aif			Bac_3100	
649	Waveform 1	1	43179.617000000	43207.680000000	43.000	400.100	29.9995	NOPP4_Clips_Bac_3100_20080919_201500_73039s418ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73039s418ms_ch10.aif			Bac_3100	
649	Spectrogram 1	1	43179.617000000	43207.680000000	43.000	400.100	29.9995	NOPP4_Clips_Bac_3100_20080919_201500_73039s418ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73039s418ms_ch10.aif			Bac_3100	
650	Waveform 1	1	43243.341000000	43320.582000000	41.600	408.600	5.6610	NOPP4_Clips_Bac_3100_20080919_201500_73346s647ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73346s647ms_ch10.aif			Bac_3100	
650	Spectrogram 1	1	43243.341000000	43320.582000000	41.600	408.600	5.6610	NOPP4_Clips_Bac_3100_20080919_201500_73346s647ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73346s647ms_ch10.aif			Bac_3100	
651	Waveform 1	1	43375.846000000	43426.020000000	34.600	446.700	25.2645	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
651	Spectrogram 1	1	43375.846000000	43426.020000000	34.600	446.700	25.2645	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
652	Waveform 1	1	43427.915000000	43460.217000000	45.900	326.700	77.3335	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
652	Spectrogram 1	1	43427.915000000	43460.217000000	45.900	326.700	77.3335	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
653	Waveform 1	1	43462.188000000	43481.533000000	52.900	319.700	111.6065	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
653	Spectrogram 1	1	43462.188000000	43481.533000000	52.900	319.700	111.6065	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
654	Waveform 1	1	43511.178000000	43541.501000000	58.600	435.400	160.5965	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
654	Spectrogram 1	1	43511.178000000	43541.501000000	58.600	435.400	160.5965	NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_201500_73650s697ms_ch10.aif			Bac_3100	
655	Waveform 1	1	43596.554000000	43652.083000000	47.300	336.600	30.0000	NOPP4_Clips_Bac_3100_20080919_203000_73813s059ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_73813s059ms_ch10.aif			Bac_3100	
655	Spectrogram 1	1	43596.554000000	43652.083000000	47.300	336.600	30.0000	NOPP4_Clips_Bac_3100_20080919_203000_73813s059ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_73813s059ms_ch10.aif			Bac_3100	
656	Waveform 1	1	43712.082000000	43729.358000000	60.000	305.500	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_73938s181ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_73938s181ms_ch10.aif			Bac_3100	
656	Spectrogram 1	1	43712.082000000	43729.358000000	60.000	305.500	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_73938s181ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_73938s181ms_ch10.aif			Bac_3100	
657	Waveform 1	1	43787.128000000	43794.771000000	60.000	336.600	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif			Bac_3100	
657	Spectrogram 1	1	43787.128000000	43794.771000000	60.000	336.600	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif			Bac_3100	
658	Waveform 1	1	43811.380000000	43863.675000000	44.500	299.900	54.2515	NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif			Bac_3100	
658	Spectrogram 1	1	43811.380000000	43863.675000000	44.500	299.900	54.2515	NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74010s036ms_ch10.aif			Bac_3100	
659	Waveform 1	1	43923.674000000	43938.661000000	58.600	333.800	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_74098s853ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74098s853ms_ch10.aif			Bac_3100	
659	Spectrogram 1	1	43923.674000000	43938.661000000	58.600	333.800	29.9995	NOPP4_Clips_Bac_3100_20080919_203000_74098s853ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74098s853ms_ch10.aif			Bac_3100	
660	Waveform 1	1	43998.661000000	44007.259000000	82.600	360.600	30.0000	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
660	Spectrogram 1	1	43998.661000000	44007.259000000	82.600	360.600	30.0000	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
661	Waveform 1	1	44036.911000000	44067.601000000	54.300	246.300	68.2500	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
661	Spectrogram 1	1	44036.911000000	44067.601000000	54.300	246.300	68.2500	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
662	Waveform 1	1	44074.527000000	44090.589000000	38.800	354.900	105.8660	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
662	Spectrogram 1	1	44074.527000000	44090.589000000	38.800	354.900	105.8660	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
663	Waveform 1	1	44116.726000000	44172.394000000	44.500	381.800	148.0650	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
663	Spectrogram 1	1	44116.726000000	44172.394000000	44.500	381.800	148.0650	NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_203000_74278s701ms_ch10.aif			Bac_3100	
