Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
216	Waveform 1	1	3142.762347000	3144.768653000	83.333	430.702	442.7625	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
216	Spectrogram 1	1	3142.762347000	3144.768653000	83.333	430.702	442.7625	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
217	Waveform 1	1	3149.395347000	3152.305816000	83.333	430.702	449.3955	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
217	Spectrogram 1	1	3149.395347000	3152.305816000	83.333	430.702	449.3955	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
218	Waveform 1	1	3156.091944000	3158.570653000	83.333	430.702	456.0920	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
218	Spectrogram 1	1	3156.091944000	3158.570653000	83.333	430.702	456.0920	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
219	Waveform 1	1	3177.066347000	3179.072653000	83.333	430.702	477.0665	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
219	Spectrogram 1	1	3177.066347000	3179.072653000	83.333	430.702	477.0665	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
220	Waveform 1	1	3183.541366000	3186.107653000	83.333	430.702	483.5415	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
220	Spectrogram 1	1	3183.541366000	3186.107653000	83.333	430.702	483.5415	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
221	Waveform 1	1	3190.489080000	3192.495386000	76.926	424.294	490.4890	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
221	Spectrogram 1	1	3190.489080000	3192.495386000	76.926	424.294	490.4890	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
222	Waveform 1	1	3196.688863000	3198.695169000	79.365	426.733	496.6890	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
222	Spectrogram 1	1	3196.688863000	3198.695169000	79.365	426.733	496.6890	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
223	Waveform 1	1	3222.292548000	3224.298854000	81.804	429.172	522.2925	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
223	Spectrogram 1	1	3222.292548000	3224.298854000	81.804	429.172	522.2925	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
224	Waveform 1	1	3229.306178000	3231.399653000	83.333	430.702	529.3060	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
224	Spectrogram 1	1	3229.306178000	3231.399653000	83.333	430.702	529.3060	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
225	Waveform 1	1	3243.965847000	3245.972153000	83.333	430.702	543.9660	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
225	Spectrogram 1	1	3243.965847000	3245.972153000	83.333	430.702	543.9660	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
226	Waveform 1	1	3250.357215000	3252.363522000	81.804	429.172	550.3570	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
226	Spectrogram 1	1	3250.357215000	3252.363522000	81.804	429.172	550.3570	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
227	Waveform 1	1	3256.995597000	3259.001903000	83.333	430.702	556.9955	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
227	Spectrogram 1	1	3256.995597000	3259.001903000	83.333	430.702	556.9955	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
228	Waveform 1	1	3264.365886000	3266.372192000	81.804	429.172	564.3660	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
228	Spectrogram 1	1	3264.365886000	3266.372192000	81.804	429.172	564.3660	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
229	Waveform 1	1	3272.316753000	3274.323059000	78.145	425.513	572.3170	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
229	Spectrogram 1	1	3272.316753000	3274.323059000	78.145	425.513	572.3170	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
230	Waveform 1	1	3279.943097000	3281.949403000	83.333	430.702	579.9430	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
230	Spectrogram 1	1	3279.943097000	3281.949403000	83.333	430.702	579.9430	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
231	Waveform 1	1	3290.395097000	3292.401403000	83.333	430.702	590.3950	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
231	Spectrogram 1	1	3290.395097000	3292.401403000	83.333	430.702	590.3950	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
232	Waveform 1	1	3296.036669000	3299.436403000	83.333	430.702	596.0365	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
232	Spectrogram 1	1	3296.036669000	3299.436403000	83.333	430.702	596.0365	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
233	Waveform 1	1	3313.376097000	3315.382403000	83.333	430.702	613.3760	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
233	Spectrogram 1	1	3313.376097000	3315.382403000	83.333	430.702	613.3760	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
234	Waveform 1	1	3364.731597000	3366.737903000	83.333	430.702	664.7315	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
234	Spectrogram 1	1	3364.731597000	3366.737903000	83.333	430.702	664.7315	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
235	Waveform 1	1	3379.302347000	3381.308653000	83.333	430.702	679.3025	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
235	Spectrogram 1	1	3379.302347000	3381.308653000	83.333	430.702	679.3025	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
236	Waveform 1	1	3401.378847000	3403.385153000	83.333	430.702	701.3790	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
236	Spectrogram 1	1	3401.378847000	3403.385153000	83.333	430.702	701.3790	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
237	Waveform 1	1	3431.160347000	3433.166653000	83.333	430.702	731.1605	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
237	Spectrogram 1	1	3431.160347000	3433.166653000	83.333	430.702	731.1605	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
238	Waveform 1	1	3437.860347000	3440.193461000	83.333	430.702	737.8605	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
238	Spectrogram 1	1	3437.860347000	3440.193461000	83.333	430.702	737.8605	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
239	Waveform 1	1	3444.158347000	3446.913837000	83.333	430.702	744.1585	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
239	Spectrogram 1	1	3444.158347000	3446.913837000	83.333	430.702	744.1585	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
240	Waveform 1	1	3451.267883000	3452.931653000	83.333	430.702	751.2680	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
240	Spectrogram 1	1	3451.267883000	3452.931653000	83.333	430.702	751.2680	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
241	Waveform 1	1	3458.641536000	3460.647842000	78.145	425.513	758.6415	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
241	Spectrogram 1	1	3458.641536000	3460.647842000	78.145	425.513	758.6415	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
242	Waveform 1	1	3465.598347000	3468.021496000	83.333	430.702	765.5985	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
242	Spectrogram 1	1	3465.598347000	3468.021496000	83.333	430.702	765.5985	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
243	Waveform 1	1	3488.177347000	3490.183653000	83.333	430.702	788.1775	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
243	Spectrogram 1	1	3488.177347000	3490.183653000	83.333	430.702	788.1775	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
244	Waveform 1	1	3496.150347000	3498.156653000	83.333	430.702	796.1505	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
244	Spectrogram 1	1	3496.150347000	3498.156653000	83.333	430.702	796.1505	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
245	Waveform 1	1	3510.047507000	3512.358903000	83.333	430.702	810.0475	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
245	Spectrogram 1	1	3510.047507000	3512.358903000	83.333	430.702	810.0475	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
246	Waveform 1	1	3553.634597000	3555.640903000	83.333	430.702	853.6345	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
246	Spectrogram 1	1	3553.634597000	3555.640903000	83.333	430.702	853.6345	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
247	Waveform 1	1	3559.835079000	3562.206903000	83.333	430.702	859.8350	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
247	Spectrogram 1	1	3559.835079000	3562.206903000	83.333	430.702	859.8350	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
248	Waveform 1	1	3566.766597000	3568.772903000	83.333	430.702	866.7665	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
248	Spectrogram 1	1	3566.766597000	3568.772903000	83.333	430.702	866.7665	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
249	Waveform 1	1	3573.768097000	3575.774403000	83.333	430.702	873.7680	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
249	Spectrogram 1	1	3573.768097000	3575.774403000	83.333	430.702	873.7680	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
250	Waveform 1	1	3580.980770000	3582.646496000	62.291	409.660	880.9810	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
250	Spectrogram 1	1	3580.980770000	3582.646496000	62.291	409.660	880.9810	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
251	Waveform 1	1	3588.039097000	3590.045403000	83.333	430.702	888.0390	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
251	Spectrogram 1	1	3588.039097000	3590.045403000	83.333	430.702	888.0390	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
252	Waveform 1	1	3593.957551000	3596.644903000	68.902	430.702	893.9575	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
252	Spectrogram 1	1	3593.957551000	3596.644903000	68.902	430.702	893.9575	ch8_NOPP_20080404_004500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_004500.aif				
253	Waveform 1	1	3601.606597000	3603.612903000	83.333	430.702	1.6065	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
253	Spectrogram 1	1	3601.606597000	3603.612903000	83.333	430.702	1.6065	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
254	Waveform 1	1	3658.889847000	3660.896153000	83.333	430.702	58.8900	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
254	Spectrogram 1	1	3658.889847000	3660.896153000	83.333	430.702	58.8900	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
255	Waveform 1	1	3738.294354000	3740.300660000	78.145	425.513	138.2945	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
255	Spectrogram 1	1	3738.294354000	3740.300660000	78.145	425.513	138.2945	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
256	Waveform 1	1	3745.307984000	3747.615667000	98.171	409.649	145.3080	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
256	Spectrogram 1	1	3745.307984000	3747.615667000	98.171	409.649	145.3080	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
257	Waveform 1	1	3752.075686000	3754.294153000	82.317	430.702	152.0755	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
257	Spectrogram 1	1	3752.075686000	3754.294153000	82.317	430.702	152.0755	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
258	Waveform 1	1	3758.384847000	3760.391153000	83.333	430.702	158.3850	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
258	Spectrogram 1	1	3758.384847000	3760.391153000	83.333	430.702	158.3850	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
259	Waveform 1	1	3771.984097000	3773.990403000	83.333	430.702	171.9840	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
259	Spectrogram 1	1	3771.984097000	3773.990403000	83.333	430.702	171.9840	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
260	Waveform 1	1	3779.488097000	3781.494403000	83.333	430.702	179.4880	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
260	Spectrogram 1	1	3779.488097000	3781.494403000	83.333	430.702	179.4880	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
261	Waveform 1	1	3793.290097000	3795.296403000	83.333	430.702	193.2900	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
261	Spectrogram 1	1	3793.290097000	3795.296403000	83.333	430.702	193.2900	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
262	Waveform 1	1	3800.023597000	3802.029903000	83.333	430.702	200.0235	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
262	Spectrogram 1	1	3800.023597000	3802.029903000	83.333	430.702	200.0235	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
263	Waveform 1	1	3806.522597000	3809.293533000	83.333	430.702	206.5225	ch8_NOPP_20080404_010000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_010000.aif				
